a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5299.0,5299.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,29.59211871158043,0.2366395319063814,14.871594172340885,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,55.44758026388972,0.7197834141240053,5.472953870965211,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
95.0,95.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,13.0,13.0,13.0,35.80088473442427,0.3367755196983022,11.643840872204164,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,37.93313607696542,0.43941931325829725,8.826060285259192,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,3.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
785.0,761.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.328413284132841,0.13245323570650439,3.328413284132841,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,42.13786123301224,0.4119226046571221,11.247142225510196,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.45614035087719296,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5873.0,5873.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26.429553840992956,0.1770799141852685,18.437770289863916,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,27.19337493652878,0.5970992319138266,1.7324153896796415,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,2981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55051644511914,0.4251533699471595,13.447223660057414,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,10.0,2.0,1.0,3.0,no
11.0,11.0,0.0,4.0,5.0,5.0,22.0,0.0,4.0,5.0,5.0,33.0,46.440592688941834,0.43818164221050565,10.686132601109739,0.35,0.35,0.35,0.31666666666666665,64.69908323038622,0.7658517743481088,6.4204906252071074,1.0,1.0,0.9166666666666666,0.75,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
137.0,137.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,2.0,10.0,59.64058068442118,0.3528270023245783,19.248659549547128,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.21666666666666667,100.04818577998304,0.6838198031731363,14.606171661708776,1.0,1.0,1.0,0.9333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
146.0,146.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,3.0,4.0,7.0,69.31661146606518,0.2657855865292426,31.74627013862394,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,96.24462478639991,0.6638343761955341,14.580989155682085,1.0,1.0,0.9833333333333333,0.8833333333333333,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0723651415467,0.5243068057284062,54.945175734618886,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
11.0,11.0,0.0,2.0,5.0,5.0,13.0,0.0,2.0,5.0,5.0,17.0,37.6138329194465,0.2951568215957297,14.318676104486919,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15,82.56759491902741,0.7319743496053545,10.080708677998526,1.0,1.0,0.9833333333333333,0.85,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0403938066039,0.5099987963998714,61.97501073261895,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
2150.0,2150.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,19.7,0.12909944487358058,18.7,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,173.52894437141234,0.5636527711090288,35.93545679647441,1.0,1.0,1.0,0.9833333333333333,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
61.0,61.0,0.0,0.0,5.0,11.0,11.0,0.0,0.0,5.0,11.0,11.0,71.97811573032108,0.31330646570850873,27.362072275371087,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,191.4780501426288,0.5935842896013263,37.549137997703795,1.0,1.0,1.0,0.9666666666666667,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
850.0,771.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,60.80045498344425,0.3067171596425131,23.3086904875247,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,113.27187973160927,0.6008496948808107,20.49315592662478,1.0,1.0,0.95,0.8166666666666667,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
5654.0,5654.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.285247048817112,0.2829785858033323,3.894172085089837,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,133.46343525513166,0.6306851385874583,23.207842909741817,1.0,1.0,1.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
776.0,776.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,17.61931697844322,0.28254978215454796,6.016736735271516,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,78.64287201648169,0.6473970939244934,11.853287637058642,1.0,1.0,0.95,0.75,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
591.0,591.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,18.123681977265406,0.23026987422346165,8.425986068609793,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,144.31753582069683,0.6006882182992672,27.046267129171007,1.0,1.0,1.0,0.9833333333333333,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
4970.0,4970.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,324.5841758651834,0.14150536377719414,295.037730041982,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,187.90689769066205,0.5972643893582467,36.51813753514526,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
119.0,119.0,0.0,0.0,9.0,15.0,16.0,0.0,0.0,9.0,15.0,16.0,159.2167804821369,0.36227074313326724,54.02642836700163,0.3,0.3,0.3,0.3,106.27767320946955,0.655761671481075,16.740011083634847,1.0,1.0,0.95,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
147.0,147.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,62.94901784375468,0.21542898949020803,36.071403162876855,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,189.6712621368223,0.5886844323990928,37.546127507348935,1.0,1.0,1.0,0.9833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
51.0,51.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,61.181667192816306,0.2502341474006422,29.630309064415545,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,268.79936580177457,0.5675501380939895,57.09998224127815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
133.0,133.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,7.0,7.0,7.0,116.20969207315613,0.3008339672216955,47.587845954331186,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,132.04175623852103,0.6098413946985004,23.95153397117317,1.0,1.0,0.9833333333333333,0.8833333333333333,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
5878.0,5878.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,117.23305151063312,0.15258216316143564,98.02201921547851,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,258.16243024526625,0.5598808660664906,55.56084160206888,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
128.0,128.0,0.0,0.0,5.0,6.0,10.0,0.0,0.0,7.0,8.0,14.0,24.637897722398172,0.3216618528897469,7.574138757082389,0.15,0.15,0.15,0.15,97.89021662405156,0.6672401764328543,14.711669216814549,1.0,1.0,0.9666666666666667,0.8166666666666667,2.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0403938066039,0.5099987963998714,61.97501073261895,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
280.0,280.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,56.512626113932455,0.2961350962189675,22.403752363837004,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,123.63105010340246,0.6339293362612174,21.052885930307635,1.0,1.0,0.9833333333333333,0.9166666666666666,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
4952.0,4952.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.576923076923077,0.12909944487358055,6.576923076923077,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,256.27929094905477,0.5531545388706763,55.899799443413926,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
130.0,130.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,2.0,3.0,20.0,23.835553825269056,0.3384604535470136,6.607466054142892,0.15,0.15,0.15,0.13333333333333333,82.83492975521223,0.7719042034639271,9.171564910863717,1.0,1.0,1.0,0.9833333333333333,3.0,0.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
120.0,120.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,3.0,3.0,8.0,58.29696528094018,0.17402368787174408,41.948399986589585,0.1,0.1,0.1,0.1,85.3343959738755,0.6707038058115633,12.357821576658871,1.0,1.0,0.9833333333333333,0.8166666666666667,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
147.0,147.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,1.0,2.0,11.0,54.71678965153712,0.23347465551017693,28.577380462701523,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.16666666666666666,86.92687722010274,0.7722104571363354,9.723660545172999,1.0,1.0,1.0,0.95,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
641.0,641.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,28.122927018895986,0.20789645082762442,15.866226732809816,0.05,0.05,0.05,0.05,251.29219064783442,0.5445763399790952,55.7285018065404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.29219064783442,0.5445763399790952,55.7285018065404,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6848688463244,0.5032710405678329,113.19236577179014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
2482.0,795.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.274864376130199,0.12909944487358055,3.274864376130199,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,143.9245752742568,0.599000278977898,27.056316065331355,1.0,1.0,1.0,0.9666666666666667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,yes
1287.0,1287.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,42.86955903138397,0.22747658373676086,22.653808070259227,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,49.00768858439493,0.7896450786520904,2.74762028098573,0.7,0.7,0.7,0.7,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
290.0,290.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,9.0,38.47046303237902,0.2640184086219891,16.907639318498195,0.15,0.15,0.15,0.15,45.30286399696297,0.7967485692731662,2.590881741015205,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7166666666666667,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
5712.0,5712.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,55.32838436752464,0.22198885779071822,30.523462362030116,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,68.13653558147328,0.646671948404104,9.206321444994932,0.6,0.6,0.6,0.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
4957.0,4957.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,33.470592065365146,0.23956200344207992,16.22961696609207,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,62.50512431662916,0.7124831656974934,6.487088974574349,0.65,0.65,0.65,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
6000.0,5653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13653558147328,0.646671948404104,9.206321444994932,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,3.0,3.0,no
