a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
32.0,32.0,0.0,0.0,7.0,7.0,107.0,0.0,0.0,7.0,7.0,160.0,78.91790108251836,0.40828660778664627,13.29141027095183,0.40625,0.3984375,0.328125,0.2890625,224.1820835893982,0.8515609153854911,14.853390268220666,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
45.0,45.0,0.0,0.0,18.0,18.0,318.0,0.0,0.0,20.0,20.0,414.0,130.13646158260374,0.4518745787167764,21.432760447141302,0.640625,0.6171875,0.59375,0.5390625,140.68950929939945,0.9735178781892581,2.9062294412208565,1.0,1.0,1.0,0.9921875,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,9.0,9.0,116.0,0.0,0.0,10.0,10.0,140.0,320.65155330893026,0.2448857680988152,113.21360347098613,0.5390625,0.5390625,0.5078125,0.484375,156.20431516807284,0.8866156862417045,7.421047479277062,1.0,1.0,1.0,0.984375,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,26.0,26.0,26.0,64.30868343422405,0.3050259013709471,15.602924678954913,0.203125,0.203125,0.203125,0.1875,696.7263218698281,0.5614574662041181,103.75326375053412,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,3.0,3.0,57.0,0.0,0.0,9.0,9.0,110.0,43.76348127191097,0.4386837033939908,4.806777020581643,0.3046875,0.3046875,0.265625,0.2265625,218.7726463026705,0.8333791249292821,15.1007143748036,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
12.0,12.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,59.78705809368428,0.2470940132336408,18.649633062199616,0.078125,0.078125,0.078125,0.078125,937.3928150641929,0.5238161137937841,152.55259070427672,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
73.0,73.0,0.0,0.0,7.0,7.0,50.0,0.0,0.0,10.0,10.0,59.0,125.3546588868675,0.42252330849342284,22.118678517098562,0.4296875,0.4296875,0.4296875,0.40625,257.15726235072333,0.7783176271674896,21.570923632137333,1.0,1.0,1.0,0.9921875,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
33.0,33.0,0.0,0.0,11.0,11.0,12.0,0.0,0.0,15.0,15.0,16.0,103.64650705271335,0.2172288031674035,39.81624730318856,0.1171875,0.1171875,0.1171875,0.1015625,698.0829420372817,0.562233027048604,103.8039109971573,1.0,1.0,1.0,0.9921875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,8.0,8.0,79.0,0.0,0.0,22.0,22.0,118.0,88.80251118952212,0.37710124505875126,17.372178604917593,0.4140625,0.4140625,0.3828125,0.3203125,266.83077236497036,0.753173455647277,23.950384643392233,1.0,1.0,1.0,0.984375,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
73.0,73.0,0.0,0.0,3.0,3.0,34.0,0.0,0.0,6.0,6.0,49.0,153.58526128426436,0.39431901337562847,30.439152725777156,0.3984375,0.3984375,0.390625,0.359375,170.84874759882226,0.8052655657476784,11.590419327739987,1.0,1.0,1.0,0.96875,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
33.0,33.0,0.0,0.0,19.0,19.0,106.0,0.0,0.0,23.0,23.0,156.0,100.85805878755525,0.34296399521848236,22.77904640656057,0.4140625,0.40625,0.375,0.3046875,192.96612424042436,0.8862575698082727,10.573428799163372,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
12.0,12.0,0.0,1.0,3.0,3.0,12.0,0.0,1.0,5.0,5.0,16.0,75.67334480976548,0.19842869210997202,31.61308442068247,0.1171875,0.1171875,0.1171875,0.109375,310.9363493758793,0.6641167705982385,34.90194753371755,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
33.0,33.0,0.0,0.0,10.0,10.0,119.0,0.0,0.0,12.0,12.0,171.0,154.25495317126357,0.26134960740870894,49.64426247990796,0.4765625,0.4765625,0.421875,0.3359375,178.74423983864375,0.9174218251353701,8.14005255902226,1.0,1.0,1.0,0.9921875,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
483.0,46.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,18.0,91.33205656370471,0.30334097590035786,23.450839347951668,0.1953125,0.1953125,0.1953125,0.1875,311.7404770208465,0.6860308820828386,33.41901624741538,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,9.0,9.0,39.0,0.0,0.0,16.0,16.0,59.0,62.165424939917365,0.3441761863724628,12.65835806715388,0.25,0.25,0.2421875,0.2265625,313.8572534740626,0.7069397526806158,32.23017203539711,1.0,1.0,1.0,0.984375,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
12.0,12.0,0.0,1.0,5.0,5.0,64.0,0.0,1.0,5.0,5.0,81.0,106.30036455750695,0.45283566660045593,16.263725876049488,0.3828125,0.3828125,0.3671875,0.3515625,198.46403457766826,0.8641947645884172,11.934340052288526,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
12.0,12.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,48.02022969995626,0.1943327920335731,19.72283513057762,0.0625,0.0625,0.0625,0.0625,931.0625484979665,0.520761631480943,152.44118824720135,1.0,1.0,1.0,0.9921875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
92.0,92.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,16.0,16.0,16.0,54.76092325346965,0.23923760409954234,17.811188893208087,0.1484375,0.1484375,0.140625,0.125,968.8848668376444,0.5249623970038318,157.48659919144265,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
1139.0,1139.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,34.0,136.60465995599392,0.22383573685909064,51.530055256193556,0.1484375,0.1484375,0.1484375,0.1484375,942.2877747037047,0.5257017329184737,152.78519944914797,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
45.0,45.0,0.0,0.0,18.0,18.0,56.0,0.0,0.0,24.0,24.0,77.0,295.6695205051385,0.22576236490674526,113.35274842414042,0.328125,0.328125,0.328125,0.3046875,323.60692875862634,0.692326115401317,34.449307812726914,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
12.0,12.0,0.0,1.0,15.0,15.0,37.0,0.0,1.0,15.0,15.0,44.0,309.5058997999844,0.15133730389742628,179.14251651090868,0.2890625,0.2890625,0.2734375,0.25,264.12103783887784,0.7554304186745512,23.53110809365578,1.0,1.0,1.0,0.9921875,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
71.0,71.0,0.0,0.0,5.0,5.0,23.0,0.0,0.0,6.0,6.0,26.0,124.96037676269125,0.2327144712371054,45.05386750957785,0.21875,0.21875,0.21875,0.2109375,534.098824428621,0.571120518243506,76.75401160973718,1.0,1.0,1.0,0.9921875,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
10053.0,10053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.4327215488975,0.5073876184104834,204.82959596091013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
73.0,73.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,132.76876213718637,0.14415256551580397,79.78577253272623,0.03125,0.03125,0.03125,0.03125,943.7678498853817,0.5269500333215238,152.64302626903003,1.0,1.0,1.0,0.9921875,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
10053.0,10053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.8054839780066,0.4934458913495411,309.61921764263235,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
535.0,535.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,42.0,57.0829194526268,0.2818382612677452,15.271644570102039,0.234375,0.234375,0.21875,0.2109375,499.26434152283804,0.6085248510907572,66.2386345505863,1.0,1.0,1.0,0.984375,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
45.0,45.0,0.0,0.0,10.0,10.0,93.0,0.0,0.0,12.0,12.0,130.0,82.57519294819635,0.38328369040244276,15.508452302215488,0.390625,0.390625,0.359375,0.296875,241.28758842695237,0.7976629636385568,18.962448405916987,1.0,1.0,1.0,0.9921875,3.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
10053.0,9271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.3870883318198,0.49614697112568057,309.579859488163,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
13.0,13.0,0.0,1.0,11.0,11.0,36.0,0.0,1.0,13.0,13.0,40.0,52.336200549745215,0.27304360114890436,14.469524617478047,0.2421875,0.2421875,0.2265625,0.203125,584.9780626307687,0.5665852386606289,85.35397050362158,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
510.0,510.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,98.0,68.07503033625765,0.3413397483839601,14.514689671003802,0.3125,0.3125,0.3046875,0.2421875,328.18169082678054,0.7094906877446698,33.799431704376126,1.0,1.0,0.9921875,0.9921875,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
93.0,93.0,0.0,0.0,1.0,1.0,78.0,0.0,0.0,1.0,1.0,116.0,110.6242173463791,0.3930572958038766,20.996490300758413,0.390625,0.390625,0.3515625,0.296875,252.03146851593885,0.7963788704241009,20.15380659972718,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,1.0,1.0,30.0,0.0,0.0,1.0,1.0,41.0,208.7816648969535,0.21480301602542948,83.69355563033716,0.328125,0.328125,0.328125,0.328125,193.9850218527765,0.8349835196553552,12.659536383124047,1.0,1.0,1.0,0.9765625,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
32.0,32.0,0.0,0.0,5.0,5.0,43.0,0.0,0.0,18.0,18.0,147.0,244.57243911203034,0.16504269062881544,129.19542541998436,0.2265625,0.2265625,0.1953125,0.1640625,261.8211356577534,0.775946157838271,22.20114977327365,1.0,1.0,1.0,0.984375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
417.0,417.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,143.0,88.11014433566878,0.42298938370668343,14.559085781168525,0.453125,0.453125,0.3984375,0.3671875,233.8678094566324,0.829116638461279,16.756569108391698,1.0,1.0,1.0,0.984375,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,yes
9032.0,9032.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,75.5237136618666,0.16541867939360275,38.50262306696661,0.0390625,0.0390625,0.0390625,0.0390625,115.25079955044907,0.5211535890079112,14.960913566960638,0.578125,0.578125,0.578125,0.5625,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
3992.0,3863.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.977152154307476,0.12471639479777362,4.2435886253424036,0.015625,0.015625,0.015625,0.015625,36.680110024825446,0.37300072065600837,5.735357634943311,0.2578125,0.2578125,0.2578125,0.2578125,3.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
7159.0,7159.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,27.296032105118666,0.1781475981094851,11.611223850787292,0.046875,0.046875,0.046875,0.046875,67.12160206583238,0.4843822867243314,8.027206289819244,0.3984375,0.3984375,0.3984375,0.3984375,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9211.0,9211.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,201.16216471121805,0.12291759115003315,143.27996959681354,0.0546875,0.0546875,0.0546875,0.0546875,139.41915160165738,0.5902957949959923,15.060541772122706,0.546875,0.546875,0.546875,0.546875,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9313.0,9313.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,42.631984435935536,0.11528395157610258,31.402393193247352,0.0234375,0.0234375,0.0234375,0.0234375,172.18850118290516,0.5690873233965908,21.06655569994705,0.5703125,0.5703125,0.5703125,0.5703125,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9925.0,9925.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,104.15301697259783,0.1967875929596835,44.577488151533515,0.0546875,0.0546875,0.0546875,0.0546875,104.47135915727581,0.47076513266785397,14.96011033691798,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9681.0,9681.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,196.0470188263914,0.11866148858022091,144.6962295200278,0.03125,0.03125,0.03125,0.03125,86.58227200263406,0.563298467439462,8.121901757433044,0.4296875,0.4296875,0.4296875,0.4296875,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
1152.0,1152.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,40.789307315184615,0.182634605092431,17.694884948928642,0.0390625,0.0390625,0.0390625,0.0390625,95.97270399818206,0.4941856777555575,12.74149874418685,0.4765625,0.4765625,0.4765625,0.4765625,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
1393.0,1393.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,54.0,93.31955390400252,0.4107160565239607,16.1128309362294,0.3671875,0.3671875,0.3515625,0.3125,83.55310062828035,0.8270913483927874,2.1989903065526604,0.7890625,0.7890625,0.765625,0.71875,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
1685.0,1685.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,577.5462818556396,0.09372427775973771,543.607572376695,0.03125,0.03125,0.03125,0.03125,96.46569327109026,0.41905375423023006,16.311492813173253,0.3515625,0.3515625,0.3515625,0.3515625,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
10053.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99999894518876,0.4593580098966685,6.445922049220028,0.2578125,0.2578125,0.2578125,0.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
1140.0,1140.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,38.47512247913732,0.3183146404450283,7.338039131795253,0.1328125,0.1328125,0.1328125,0.125,100.25023775550879,0.7302515154074493,5.862347153712586,0.71875,0.71875,0.71875,0.671875,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
10053.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.55637062927883,0.42484461029722276,26.037196912140153,0.40625,0.40625,0.40625,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9344.0,9344.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,178.1811285542638,0.16233382313544253,95.19942265843916,0.0546875,0.0546875,0.0546875,0.0546875,158.15319622650276,0.5258226528805778,21.24726269633719,0.4765625,0.4765625,0.4765625,0.4765625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
4037.0,4037.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,70.949730016762,0.15482239236857911,38.80439266098485,0.0546875,0.0546875,0.0546875,0.0546875,42.84835692662168,0.5739498463401389,2.3267035447488515,0.4609375,0.4609375,0.390625,0.3125,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
155.0,124.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,6.0,6.0,7.0,359.72213293227856,0.26696647938946877,116.14193361681164,0.1875,0.1875,0.1875,0.1875,151.24275750167186,0.697152361593507,12.155330937196183,0.6484375,0.6484375,0.6484375,0.6484375,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
13.0,13.0,0.0,1.0,3.0,3.0,44.0,0.0,1.0,5.0,5.0,66.0,198.42430822163325,0.22385574824082086,76.10946563403591,0.4296875,0.4296875,0.421875,0.375,116.66832898314921,0.9007436731289239,2.4470779824135973,0.8671875,0.8671875,0.859375,0.859375,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
1545.0,1545.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,47.93790308586519,0.21824837894878552,17.001219642288078,0.0625,0.0625,0.0625,0.0625,123.23976356668953,0.7129275264991466,8.678407873392633,0.7109375,0.7109375,0.703125,0.6953125,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
10053.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.58834457224276,0.4455635986506015,28.175374361936488,0.4453125,0.4453125,0.4453125,0.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9299.0,9299.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.023857734305494,0.11639754725829389,21.488396606569093,0.015625,0.015625,0.015625,0.015625,158.15319622650276,0.5258226528805778,21.24726269633719,0.4765625,0.4765625,0.4765625,0.4765625,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
10053.0,9083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20299227963697,0.3973831930203675,12.649042046349692,0.28125,0.28125,0.28125,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
1438.0,1438.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,31.41499001701234,0.1724514992796558,14.262600300943655,0.0546875,0.0546875,0.0546875,0.0546875,107.40774801455473,0.7076030836129961,6.821730664727113,0.65625,0.65625,0.6484375,0.6328125,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9204.0,9204.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,58.60494422964639,0.17054380091183094,28.466352404018316,0.0390625,0.0390625,0.0390625,0.0390625,112.57823306704391,0.6387270441196705,9.209750947500693,0.53125,0.53125,0.53125,0.53125,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9935.0,2998.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,191.219513661908,0.19806885810662586,83.09681752650276,0.046875,0.046875,0.046875,0.046875,83.36340579742082,0.5668891557945007,7.601095587701762,0.4453125,0.4453125,0.4453125,0.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9203.0,9203.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,117.43252668226029,0.17595154407486055,57.018825163622765,0.046875,0.046875,0.046875,0.046875,120.68510697681202,0.5245111938648284,15.074374744568365,0.4296875,0.4296875,0.4296875,0.4296875,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
9333.0,9333.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,79.64583156155747,0.17636697601814005,37.946670233288714,0.046875,0.046875,0.046875,0.046875,158.15319622650276,0.5258226528805778,21.24726269633719,0.4765625,0.4765625,0.4765625,0.4765625,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,61.0,3.0,0.0,3.0,no
