a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
492.0,492.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,40.0,183.4021878623562,0.26363792907514416,66.47750359238296,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.4019607843137255,212.81679271612342,0.43076881742366563,45.475802188547355,1.0,1.0,1.0,0.9803921568627451,2.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,1.0,1.0,10.0,44.0,567.0,1.0,1.0,15.0,54.0,731.0,188.98787867212457,0.42188466299401717,40.682027278647375,0.7647058823529411,0.7352941176470589,0.6470588235294118,0.5882352941176471,122.16762194195674,0.734204630697314,11.157235944982203,1.0,1.0,1.0,0.9607843137254902,0.0,8.0,1.0,1.0,1.0,5.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,11.0,12.0,64.0,95.0,479.0,14.0,15.0,72.0,115.0,571.0,100.36171186918496,0.48503840684832644,16.738617139992638,0.7254901960784313,0.696078431372549,0.5980392156862745,0.5392156862745098,125.8007883839431,0.8473741571443337,8.09471779534694,1.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
25.0,25.0,0.0,5.0,46.0,75.0,670.0,0.0,5.0,46.0,78.0,791.0,171.53475998027972,0.2314105021422983,71.53145280204356,0.803921568627451,0.7843137254901961,0.7058823529411765,0.696078431372549,118.99250304451967,0.9052320370300619,5.698678408535847,1.0,1.0,1.0,0.9803921568627451,0.0,9.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
12947.0,12947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.8111976996292,0.257022178480109,614.5591800931063,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
49.0,49.0,0.0,0.0,5.0,12.0,297.0,0.0,0.0,7.0,18.0,415.0,69.98486965417534,0.45645577942396476,11.646394505490655,0.5588235294117647,0.5294117647058824,0.45098039215686275,0.37254901960784315,108.25812383574758,0.9243750224411154,4.356103788871374,1.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,3.0,4.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
25.0,1.0,0.0,4.0,38.0,65.0,381.0,2.0,6.0,45.0,88.0,499.0,122.98446125681686,0.5527156588649433,17.469831467441434,0.7254901960784313,0.7254901960784313,0.6764705882352942,0.5882352941176471,147.13632567507076,0.6329050857480182,18.304892632145307,1.0,1.0,0.9901960784313726,0.9803921568627451,1.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,1.0,3.0,13.0,46.0,626.0,2.0,4.0,18.0,56.0,786.0,76.27019233652143,0.602422466481524,7.616758001959223,0.6568627450980392,0.6372549019607843,0.5,0.45098039215686275,128.03994110208535,0.85403834169938,8.099436187850223,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,3.0,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,8.0,10.0,91.0,133.0,919.0,10.0,17.0,118.0,173.0,1113.0,116.35632354871302,0.29930663473079683,36.153336746881294,0.7450980392156863,0.7156862745098039,0.5490196078431373,0.46078431372549017,124.09696184096836,0.8967490116802046,6.3924791468955595,1.0,1.0,1.0,1.0,0.0,9.0,0.0,4.0,4.0,8.0,8.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
49.0,49.0,0.0,0.0,22.0,34.0,330.0,0.0,0.0,25.0,43.0,428.0,76.74810613253399,0.5170880768656043,10.86406445891481,0.6862745098039216,0.6470588235294118,0.5784313725490197,0.4803921568627451,128.73302587858964,0.7911243012737575,10.13322201672825,1.0,1.0,1.0,0.9901960784313726,1.0,6.0,2.0,4.0,4.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
73.0,1.0,0.0,0.0,5.0,5.0,27.0,1.0,1.0,8.0,10.0,34.0,57.320929058534155,0.4361785428193758,8.92777997661764,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.23529411764705882,246.1368323388661,0.388991428717245,59.428412439482415,1.0,1.0,1.0,0.9509803921568627,6.0,4.0,6.0,7.0,7.0,7.0,7.0,3.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,1.0,1.0,1.0,2.0,113.0,1.0,1.0,1.0,2.0,134.0,228.90850873583634,0.30706741047128705,71.00841990685083,0.5490196078431373,0.5490196078431373,0.5392156862745098,0.45098039215686275,189.53812216964735,0.5762213516542604,27.97791487751025,1.0,1.0,1.0,0.9901960784313726,0.0,8.0,1.0,3.0,3.0,2.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
73.0,1.0,0.0,0.0,24.0,24.0,340.0,7.0,13.0,40.0,42.0,418.0,268.5009539869469,0.3154087639385653,81.47250851575454,0.7450980392156863,0.7352941176470589,0.7058823529411765,0.6666666666666666,186.3856688781517,0.6450457613526893,23.393209144721403,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,3.0,3.0,14.0,14.0,138.0,3.0,3.0,15.0,19.0,182.0,78.93024378797247,0.44744086304094066,13.950545707601158,0.5490196078431373,0.5392156862745098,0.49019607843137253,0.43137254901960786,153.20812642566017,0.6079147978711055,20.384190935619824,1.0,1.0,1.0,0.9607843137254902,1.0,6.0,3.0,4.0,5.0,5.0,4.0,1.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,5.0,5.0,39.0,49.0,111.0,6.0,7.0,49.0,71.0,185.0,87.26913677740362,0.5278834835513591,11.937017593940222,0.5686274509803921,0.5686274509803921,0.5098039215686274,0.43137254901960786,203.87222603270644,0.45791013861112667,40.43008293731506,1.0,0.9901960784313726,0.9901960784313726,0.9705882352941176,3.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
25.0,19.0,0.0,2.0,36.0,66.0,110.0,0.0,5.0,57.0,103.0,202.0,69.86713462484654,0.5234399320081725,8.74331169910477,0.49019607843137253,0.4803921568627451,0.45098039215686275,0.35294117647058826,164.95500624352636,0.4473731612695935,33.14830869410094,1.0,1.0,0.9705882352941176,0.9411764705882353,1.0,2.0,5.0,4.0,4.0,4.0,4.0,2.0,5.0,2.0,0.0,0.0,4.0,2.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
1.0,1.0,1.0,2.0,46.0,54.0,87.0,4.0,5.0,57.0,73.0,140.0,105.03618212823343,0.5528285885754489,13.988708434939134,0.5588235294117647,0.5490196078431373,0.5196078431372549,0.4803921568627451,157.59441038369278,0.48111563209074826,28.86116640057952,1.0,1.0,0.9803921568627451,0.9313725490196079,5.0,2.0,7.0,2.0,1.0,3.0,3.0,6.0,2.0,6.0,0.0,0.0,7.0,7.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,yes
4581.0,4581.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,107.15984477445622,0.1809291276834766,56.84890244442223,0.06862745098039216,0.06862745098039216,0.06862745098039216,0.06862745098039216,64.25934537523929,0.5764253009871373,6.422580311220931,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.0,6.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,5.0,5.0,5.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12636.0,12636.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.257459681785873,0.13556478082527312,8.321481045684076,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,94.06587395100374,0.5501888476851828,12.018513689976064,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,1.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,7.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
3539.0,3539.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,53.0,81.70219788958563,0.21200885035741612,36.3063269810206,0.28431372549019607,0.28431372549019607,0.2647058823529412,0.22549019607843138,96.5637975226705,0.9045099831830077,2.99797388361175,0.9117647058823529,0.9117647058823529,0.9019607843137255,0.8921568627450981,2.0,9.0,0.0,6.0,6.0,6.0,8.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
1602.0,1602.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,193.59698362795325,0.21760866693031863,85.92729802737702,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.10784313725490197,118.8337698240276,0.5092910103934364,18.576715086825594,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.4803921568627451,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,12947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12640.0,12640.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44.4254359120088,0.10839482329807677,39.49644487733862,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,94.06587395100374,0.5501888476851828,12.018513689976064,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,3.0,9.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,7.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4579.0,4428.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,51.20534534792733,0.23520323935416226,19.26806809800964,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.08823529411764706,72.30626918708177,0.6762633796009613,5.727611889491616,0.7058823529411765,0.7058823529411765,0.696078431372549,0.5980392156862745,3.0,7.0,3.0,7.0,7.0,7.0,7.0,0.0,5.0,3.0,2.0,2.0,2.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
7073.0,7073.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,48.284286481400386,0.16883745232099562,26.631670742664145,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,77.54487261989303,0.544746668998619,10.176605728024922,0.6372549019607843,0.6372549019607843,0.6274509803921569,0.5686274509803921,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12820.0,12820.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87.61827543522256,0.170698155262686,49.110142369483015,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,78.36376417133131,0.44863949733841735,13.430768601038562,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,5.0,5.0,5.0,7.0,7.0,7.0,7.0,1.0,6.0,2.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
9385.0,9385.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,10.267029987657295,0.1924544055444903,3.371622730560432,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,48.60816759894252,0.5836508350783385,3.6915387315660193,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.38235294117647056,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
5916.0,5916.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.292594647161955,0.13110340232091816,9.48330578246266,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,59.16962396982098,0.48621609215707406,7.671469805910731,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,3.0,3.0,5.0,5.0,5.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4054.0,4054.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44406392070401,0.36971482247412885,23.460644982399455,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,4.0,4.0,4.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12829.0,12829.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.127699356090037,0.14575259343716582,17.65968969574495,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,78.36376417133131,0.44863949733841735,13.430768601038562,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,7.0,7.0,6.0,7.0,7.0,7.0,7.0,1.0,6.0,2.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
7228.0,7228.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.97652611451336,0.12406911083195847,12.312741576336172,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,51.72341232534057,0.40291166450657045,9.117063872888323,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,5.0,9.0,5.0,8.0,8.0,8.0,8.0,1.0,5.0,1.0,4.0,4.0,4.0,4.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4412.0,4412.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,10.68574279915238,0.18729394255226312,3.813277555305249,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,65.94955675523418,0.6622504295843602,4.249203575533446,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.5098039215686274,8.0,3.0,8.0,8.0,8.0,8.0,8.0,3.0,1.0,8.0,2.0,2.0,2.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,12190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.29739113033958,0.5267989019146093,18.815511595726846,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
11782.0,11781.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,112.46157062570732,0.24554709619408796,42.93743421105774,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,81.47494035847275,0.6544928055851985,6.804484109829724,0.5784313725490197,0.5784313725490197,0.5784313725490197,0.5588235294117647,3.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
235.0,235.0,0.0,0.0,0.0,3.0,168.0,0.0,0.0,0.0,6.0,230.0,247.0090346507673,0.27469725870657713,86.53553310693506,0.6176470588235294,0.6078431372549019,0.5686274509803921,0.5,104.254224668912,0.7478204749615293,8.450485901506823,0.9313725490196079,0.9313725490196079,0.9019607843137255,0.8627450980392157,0.0,9.0,0.0,4.0,4.0,4.0,4.0,0.0,7.0,2.0,2.0,2.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
11913.0,11913.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,127.64881748089019,0.16620922816119435,74.37944878444702,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,76.69075534083085,0.5921716136844031,7.834238753265477,0.5,0.5,0.5,0.5,3.0,5.0,3.0,6.0,6.0,6.0,6.0,3.0,2.0,6.0,5.0,5.0,5.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12650.0,12650.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.06587395100374,0.5501888476851828,12.018513689976064,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,12192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.29739113033958,0.5267989019146093,18.815511595726846,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,9382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.827654255773616,0.33439589890700355,5.314005230705506,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4929.0,4929.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,71.93530609794115,0.22489414579153555,29.431127265519798,0.06862745098039216,0.06862745098039216,0.06862745098039216,0.06862745098039216,61.134876427061016,0.4397433427803554,10.739657292343573,0.5196078431372549,0.5196078431372549,0.5196078431372549,0.43137254901960786,0.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,7.0,2.0,4.0,4.0,4.0,4.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
6902.0,6902.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,414.1495212134594,0.11759922301442266,347.5223311073474,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,43.789894755896185,0.393626249908636,7.730030742946465,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,4993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.104393882048306,0.48724855322506405,3.4551109234497734,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,9.0,9.0,9.0,9.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
193.0,193.0,0.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,3.0,50.0,40.48250065116111,0.3329618019182905,9.141171514414951,0.21568627450980393,0.21568627450980393,0.20588235294117646,0.17647058823529413,89.16561335810361,0.8762417918264411,2.6592090499513494,0.8725490196078431,0.8725490196078431,0.8529411764705882,0.7941176470588235,4.0,3.0,6.0,7.0,7.0,6.0,7.0,2.0,1.0,8.0,3.0,3.0,2.0,4.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,12947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
7091.0,7091.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.29703833370643,0.10966123032901699,34.38560336474992,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,30.73426324760337,0.3976970975212519,4.252448760845537,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,3.0,9.0,3.0,7.0,7.0,7.0,7.0,2.0,6.0,3.0,8.0,8.0,8.0,8.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,11975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31967595335807,0.43259430322373693,10.789217891260027,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4693.0,4693.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,89.5934180562086,0.39819465782482444,18.57280779441038,0.28431372549019607,0.28431372549019607,0.27450980392156865,0.27450980392156865,56.779412050108895,0.7365839365877097,3.161084423141335,0.7843137254901961,0.7843137254901961,0.7156862745098039,0.5392156862745098,2.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,8.0,1.0,3.0,3.0,5.0,3.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4357.0,3930.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,22.195069261491295,0.23615001968560115,6.943604603710419,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,118.4788513502351,0.39922163377095715,26.2681148201504,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.6176470588235294,5.0,3.0,5.0,7.0,7.0,7.0,7.0,0.0,8.0,1.0,4.0,4.0,4.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12947.0,12947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
1.0,1.0,2.0,2.0,6.0,14.0,32.0,2.0,2.0,7.0,18.0,59.0,136.95092280023712,0.31019321254152826,40.90511988018282,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.3431372549019608,95.30220780868682,0.8758120430907241,3.449209541762776,0.8921568627450981,0.8921568627450981,0.8627450980392157,0.8431372549019608,0.0,8.0,0.0,5.0,5.0,5.0,5.0,2.0,1.0,5.0,1.0,1.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4272.0,4272.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,64.37093330846825,0.2334680373787242,25.030918875426394,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,60.63440779402239,0.6336570514106492,5.082033549091376,0.6372549019607843,0.6372549019607843,0.6176470588235294,0.5294117647058824,0.0,3.0,2.0,6.0,6.0,6.0,6.0,1.0,6.0,2.0,4.0,4.0,4.0,5.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
8274.0,8274.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84.83002245676364,0.13371158317639575,61.48475363810605,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,34.73419745702955,0.44479055268159,3.783929523018523,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,3.0,7.0,3.0,5.0,5.0,5.0,5.0,4.0,6.0,4.0,9.0,9.0,9.0,9.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
12830.0,12830.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36376417133131,0.44863949733841735,13.430768601038562,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,6.0,2.0,6.0,6.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
1847.0,1847.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,24.0,90.36386327055158,0.31214307718264966,25.716813727901926,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,119.91033462095741,0.780099939771858,9.024081547528219,0.9019607843137255,0.9019607843137255,0.8921568627450981,0.8725490196078431,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
4551.0,4551.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,19.0,64.63335573298221,0.3462594776004425,15.387245297298817,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,73.67521588023256,0.8741960516405384,1.1574703093166705,0.8431372549019608,0.8431372549019608,0.8235294117647058,0.7352941176470589,0.0,2.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,6.0,3.0,0.0,0.0,9.0,9.0,no
