a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
5564.0,5564.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,70.91050937381897,0.2695478227210344,24.192834612357732,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,53.40678888273733,0.621760576355965,4.830119091656922,0.6428571428571429,0.6428571428571429,0.6122448979591837,0.5306122448979592,3.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,5.0,1.0,6.0,6.0,5.0,3.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
12916.0,12916.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,12.429781928927252,0.15381881188864202,6.76518108871925,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,73.26343033170824,0.3548853648314022,18.128499342385478,0.41836734693877553,0.41836734693877553,0.41836734693877553,0.41836734693877553,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,0.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13435.0,13435.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,22.6165030926038,0.14619153389694697,14.21219630278424,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,120.02732615889543,0.39189587701439377,27.515878078359034,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,6.0,3.0,6.0,4.0,4.0,4.0,4.0,4.0,1.0,5.0,3.0,3.0,3.0,3.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4754.0,4743.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.727631489419609,0.10101525445522107,2.727631489419609,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,81.0023253343696,0.5673644095482331,9.68839714381306,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,4.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13765.0,8377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.770778379087886,0.33658959834072205,13.299359362632764,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
12927.0,12927.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.5636327311128237,0.10101525445522108,0.5636327311128237,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,88.85139560743733,0.47540554467451673,14.996933020439455,0.47959183673469385,0.47959183673469385,0.47959183673469385,0.47959183673469385,6.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
5291.0,5291.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,39.0,65.4117866095611,0.2620311305706203,23.03414494982147,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.23469387755102042,55.9969495029677,0.6422221283916036,4.858183698535652,0.6938775510204082,0.6938775510204082,0.6428571428571429,0.5510204081632653,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,6.0,0.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4195.0,4195.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,79.0,102.37531020741575,0.2657607945505936,36.57620116416285,0.30612244897959184,0.30612244897959184,0.29591836734693877,0.2857142857142857,99.97494646983884,0.8122333143232641,5.376571788774948,0.7653061224489796,0.7653061224489796,0.7653061224489796,0.7653061224489796,2.0,6.0,0.0,4.0,4.0,4.0,4.0,3.0,1.0,5.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
5835.0,5257.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,13.871123435355548,0.12965934664242643,9.541667490929916,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,75.16906142985391,0.47927643610869725,11.86246662382103,0.41836734693877553,0.41836734693877553,0.41836734693877553,0.41836734693877553,6.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4874.0,4843.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,96.0,66.38191866117745,0.18749367738798112,34.12356029914071,0.20408163265306123,0.20408163265306123,0.1836734693877551,0.17346938775510204,83.16702035466174,0.7905242730293577,4.367008028606993,0.7755102040816326,0.7755102040816326,0.7653061224489796,0.7244897959183674,1.0,6.0,0.0,3.0,3.0,3.0,3.0,4.0,5.0,1.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4732.0,4732.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,110.1349477640208,0.24812115271042195,42.59685997522908,0.25510204081632654,0.25510204081632654,0.25510204081632654,0.25510204081632654,80.14900486956267,0.6483647955716436,7.484307051548548,0.6428571428571429,0.6428571428571429,0.6326530612244898,0.5918367346938775,3.0,5.0,3.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4599.0,4599.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0,184.34026543137188,0.2017570078636608,90.37889675400415,0.19387755102040816,0.19387755102040816,0.19387755102040816,0.1836734693877551,74.48283156204839,0.7604436044475722,3.7579361980633537,0.6938775510204082,0.6938775510204082,0.6836734693877551,0.6530612244897959,0.0,5.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
2827.0,2827.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,63.0,56.339141855139985,0.27598378076231295,18.304101205066758,0.2653061224489796,0.2653061224489796,0.25510204081632654,0.19387755102040816,74.28077072680796,0.8275352272903725,2.027001324500429,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.6938775510204082,5.0,3.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
12928.0,12928.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,53.549324685924645,0.21235428996452976,23.447271892730605,0.08163265306122448,0.08163265306122448,0.08163265306122448,0.08163265306122448,94.55706801379658,0.4836391580994787,15.67815629324911,0.45918367346938777,0.45918367346938777,0.45918367346938777,0.45918367346938777,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,5.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
5650.0,5373.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,17.0,50.44520582491058,0.27233123203309045,16.278801701916912,0.17346938775510204,0.17346938775510204,0.17346938775510204,0.15306122448979592,56.422290139485156,0.5886409836652121,5.8276689791193945,0.6224489795918368,0.6224489795918368,0.5816326530612245,0.5102040816326531,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,5.0,4.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4237.0,4237.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,66.0,54.45047605400997,0.4383506075492564,8.659260152810136,0.30612244897959184,0.30612244897959184,0.2755102040816326,0.24489795918367346,75.65009515407152,0.8406832099896172,2.069271527022442,0.7857142857142857,0.7857142857142857,0.7653061224489796,0.7142857142857143,4.0,0.0,5.0,1.0,1.0,2.0,1.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13441.0,13441.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.02732615889543,0.39189587701439377,27.515878078359034,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,5.0,3.0,3.0,3.0,3.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4255.0,4255.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.292060558280724,0.18988401296333068,19.566899967876367,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,116.08060838392375,0.42012375474812363,24.22480524734278,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,6.0,2.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13647.0,13647.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.179224001804647,0.10101525445522107,5.179224001804647,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,77.44005079471874,0.20688102567055391,36.08160561660207,0.2755102040816326,0.2755102040816326,0.2755102040816326,0.2755102040816326,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,0.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
3659.0,3659.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.315231559355176,0.14227069358214944,14.436454237638689,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,163.78949037304824,0.43972921024379813,33.70659374923279,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,6.0,5.0,6.0,6.0,6.0,6.0,6.0,2.0,5.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
12808.0,12808.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.373021109035966,0.1650379961923568,2.33876603348052,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,82.34855783052713,0.5266029089876314,11.366075478615572,0.45918367346938777,0.45918367346938777,0.45918367346938777,0.45918367346938777,6.0,1.0,6.0,6.0,6.0,6.0,6.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
2092.0,2092.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,23.0,136.4774594119518,0.24072269813182512,55.02305549951184,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.20408163265306123,136.51735471186907,0.6658632515564626,15.212573313582872,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7653061224489796,4.0,4.0,3.0,5.0,5.0,5.0,4.0,3.0,5.0,1.0,4.0,4.0,4.0,4.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
147.0,2.0,0.0,0.0,1.0,4.0,4.0,2.0,2.0,6.0,9.0,9.0,25.182855374209677,0.2510345087576238,7.702055263232568,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,102.90947105902363,0.21413464179887842,46.94349498229525,0.5816326530612245,0.5816326530612245,0.5612244897959183,0.5204081632653061,5.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
9914.0,9914.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.850223453527958,0.17422547615618067,5.727970599427066,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,36.140163654884695,0.23702895305939164,13.414160548971207,0.15306122448979592,0.15306122448979592,0.15306122448979592,0.15306122448979592,4.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,6.0,1.0,2.0,2.0,2.0,2.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
2151.0,2151.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,28.047882786038578,0.10961404190801681,24.779116147836596,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,107.35084771079073,0.4558049667487749,19.857285429075397,0.4387755102040816,0.4387755102040816,0.4387755102040816,0.4387755102040816,2.0,4.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,5.0,5.0,5.0,5.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13382.0,13382.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.2649046960726,0.17016109531092155,6.795739397682683,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,75.09271986846211,0.20175878386979776,35.97116500129489,0.3163265306122449,0.3163265306122449,0.3163265306122449,0.3163265306122449,6.0,4.0,6.0,4.0,4.0,4.0,4.0,3.0,6.0,0.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
4260.0,4260.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,17.103609170250312,0.21470976095104233,6.091519191724256,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.061224489795918366,96.40023565994979,0.628917087770483,10.56252474388311,0.6632653061224489,0.6632653061224489,0.6632653061224489,0.6632653061224489,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,5.0,3.0,6.0,6.0,6.0,5.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
8536.0,8536.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,38.47902617718865,0.18755261427217484,18.96192144511258,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,38.32130016425773,0.5736912921372701,2.8086394506127497,0.4489795918367347,0.4489795918367347,0.4387755102040816,0.3469387755102041,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,6.0,6.0,6.0,5.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
5796.0,5796.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,23.2772033409358,0.16468717590419013,12.700317130551598,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,75.74484680315916,0.45626922346209053,12.795500632844995,0.3469387755102041,0.3469387755102041,0.3469387755102041,0.3469387755102041,5.0,2.0,6.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
5399.0,5399.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,31.063851688018833,0.17306275536633814,16.450867288096777,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,55.117216334377154,0.2833109412549582,17.56455198626838,0.3469387755102041,0.3469387755102041,0.3469387755102041,0.3469387755102041,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,6.0,6.0,6.0,6.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
3137.0,3137.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,61.11450856069813,0.1346850422551073,44.51696610589774,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,110.75312747899777,0.46877820185824665,19.84881693152147,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,1.0,5.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13765.0,13468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.02732615889543,0.39189587701439377,27.515878078359034,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,3.0,3.0,3.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
9761.0,9761.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.984055290024536,0.5450320351381613,2.6070847091914797,0.3979591836734694,0.3979591836734694,0.3979591836734694,0.30612244897959184,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,5.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
10828.0,10828.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,45.37500319995523,0.12502008581415883,35.4316215787458,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,25.014377583604556,0.3384174925522778,4.552099564763653,0.15306122448979592,0.15306122448979592,0.15306122448979592,0.15306122448979592,4.0,3.0,4.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,26.0,1.0,5.0,16.0,4.0,2.0,6.0,no
13748.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.155664853474,0.30001342389783914,1638.3200283325748,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,6.0,0.0,11.0,40.0,78.0,457.0,2.0,13.0,48.0,89.0,554.0,163.27577514796252,0.44453098381697687,29.106276497169073,0.6666666666666666,0.6585365853658537,0.6422764227642277,0.6178861788617886,124.05495729065932,0.9393006456341267,3.7489423031688545,1.0,1.0,1.0,0.991869918699187,1.0,5.0,1.0,4.0,5.0,4.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,5.0,0.0,5.0,14.0,24.0,30.0,2.0,7.0,19.0,34.0,40.0,128.34405060484596,0.24367921960955485,45.07076853487886,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.2601626016260163,226.7159340312585,0.46691080711256144,39.69931624472807,1.0,1.0,0.983739837398374,0.8780487804878049,1.0,4.0,2.0,6.0,6.0,4.0,5.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,1.0,0.0,18.0,129.0,219.0,618.0,8.0,29.0,186.0,309.0,916.0,117.70999839579034,0.434379096647465,20.696264979314105,0.6341463414634146,0.6178861788617886,0.5528455284552846,0.4959349593495935,122.21280936060568,0.8868308539214383,5.090352695800231,1.0,1.0,0.983739837398374,0.9512195121951219,1.0,5.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0,4.0,0.0,0.0,5.0,4.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
82.0,6.0,0.0,0.0,26.0,43.0,546.0,3.0,3.0,33.0,56.0,686.0,107.84502687453819,0.44276664033223445,17.81476206267845,0.4878048780487805,0.4878048780487805,0.42276422764227645,0.36585365853658536,151.15914136844825,0.8362688757132551,9.086215454655212,1.0,1.0,0.991869918699187,0.967479674796748,2.0,5.0,2.0,6.0,6.0,6.0,5.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,10.0,0.0,2.0,11.0,18.0,23.0,0.0,2.0,11.0,19.0,24.0,77.99025295599591,0.21212308902031576,31.06586990178858,0.1951219512195122,0.1951219512195122,0.18699186991869918,0.17886178861788618,314.47252105094014,0.40715813366316495,65.8650903859622,1.0,1.0,0.991869918699187,0.943089430894309,3.0,5.0,1.0,5.0,5.0,5.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,1.0,0.0,5.0,52.0,97.0,547.0,4.0,10.0,70.0,119.0,659.0,89.21223534157573,0.5293960646408334,10.574040364692118,0.5691056910569106,0.5447154471544715,0.5040650406504065,0.43089430894308944,153.71229770464205,0.8563655331180267,8.72508050376834,1.0,1.0,1.0,0.991869918699187,2.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
13748.0,13748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.485009322156,0.30568227550786714,544.0214443036448,1.0,1.0,1.0,0.975609756097561,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,10.0,0.0,3.0,11.0,19.0,217.0,0.0,3.0,14.0,24.0,301.0,108.88852508093049,0.35680925820375425,24.127183177850995,0.4146341463414634,0.4146341463414634,0.35772357723577236,0.2845528455284553,140.42084283252385,0.8451923408499251,8.01878188152996,1.0,1.0,1.0,0.991869918699187,0.0,1.0,2.0,6.0,6.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
82.0,82.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,109.28504954760648,0.3382579520485753,25.457096835319575,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,688.0927597152889,0.3388776857056621,179.61895074332463,1.0,1.0,1.0,0.959349593495935,3.0,5.0,2.0,5.0,5.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
82.0,9.0,0.0,0.0,6.0,6.0,6.0,1.0,3.0,13.0,14.0,14.0,108.62269398271634,0.14139640424695873,67.77671134841192,0.10569105691056911,0.10569105691056911,0.10569105691056911,0.10569105691056911,635.6399449263456,0.34669886953048695,161.787691730302,1.0,1.0,0.991869918699187,0.943089430894309,2.0,5.0,1.0,4.0,4.0,4.0,4.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,1.0,0.0,1.0,22.0,66.0,675.0,3.0,6.0,35.0,86.0,870.0,245.5932833990551,0.2570332691167202,83.69225663598286,0.6991869918699187,0.6829268292682927,0.6097560975609756,0.5284552845528455,147.26787816064743,0.7432204226374072,11.849889578179157,1.0,1.0,0.983739837398374,0.9186991869918699,1.0,5.0,0.0,2.0,2.0,4.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,10.0,0.0,1.0,51.0,119.0,724.0,0.0,1.0,60.0,141.0,872.0,142.21733663422688,0.42232947027519246,26.449305099181316,0.6016260162601627,0.5609756097560976,0.5040650406504065,0.45528455284552843,131.2093698203867,0.9006770521884964,5.385041718015944,1.0,1.0,0.991869918699187,0.975609756097561,0.0,5.0,1.0,4.0,4.0,4.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,1.0,0.0,9.0,105.0,168.0,196.0,5.0,16.0,154.0,233.0,278.0,115.50247963210832,0.3261684909482604,28.77200966034981,0.4146341463414634,0.3983739837398374,0.3089430894308943,0.2601626016260163,207.83572576249418,0.4731194534286948,35.56491338477568,1.0,1.0,0.967479674796748,0.8536585365853658,2.0,4.0,3.0,6.0,6.0,5.0,5.0,3.0,2.0,4.0,0.0,0.0,1.0,5.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
82.0,1.0,0.0,0.0,6.0,12.0,324.0,2.0,2.0,14.0,21.0,461.0,94.12160712851508,0.47525675261511896,13.2829053099886,0.44715447154471544,0.4065040650406504,0.3821138211382114,0.34146341463414637,127.38940593993748,0.9250727688077557,4.465133695859707,1.0,1.0,1.0,0.983739837398374,4.0,1.0,4.0,5.0,6.0,5.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,5.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
658.0,9.0,0.0,0.0,0.0,0.0,54.0,4.0,4.0,4.0,4.0,65.0,400.18536793292736,0.14492372373066945,247.44152520567786,0.3008130081300813,0.3008130081300813,0.3008130081300813,0.2764227642276423,451.4330366283669,0.3675603243896953,107.13867700373163,1.0,1.0,0.991869918699187,0.9349593495934959,0.0,6.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,1.0,0.0,7.0,42.0,80.0,817.0,5.0,13.0,68.0,115.0,1068.0,113.5739015526335,0.36382653259842196,24.924036827482592,0.5772357723577236,0.5284552845528455,0.45528455284552843,0.3821138211382114,144.6615918948899,0.8765414218814511,7.213657316001625,1.0,1.0,0.991869918699187,0.991869918699187,0.0,5.0,0.0,5.0,5.0,5.0,5.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
154.0,5.0,0.0,0.0,2.0,5.0,116.0,2.0,3.0,16.0,33.0,264.0,98.04548261771862,0.39333586070006316,18.634224986930075,0.36585365853658536,0.36585365853658536,0.3170731707317073,0.2764227642276423,131.6850484882651,0.8677892141185247,6.589230237902469,1.0,1.0,1.0,0.975609756097561,3.0,1.0,5.0,4.0,4.0,4.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
1.0,1.0,2.0,26.0,178.0,287.0,818.0,5.0,34.0,249.0,409.0,1184.0,125.17776314399063,0.5445727887394991,15.605161344122976,0.6341463414634146,0.6016260162601627,0.5121951219512195,0.4878048780487805,130.4178635751368,0.7873960630640238,8.671651040204614,1.0,1.0,0.991869918699187,0.8699186991869918,4.0,1.0,4.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,3.0,5.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
10.0,10.0,0.0,1.0,14.0,17.0,63.0,0.0,3.0,20.0,23.0,89.0,69.10678872707012,0.4340027825393528,10.165531152790983,0.3170731707317073,0.3170731707317073,0.3008130081300813,0.2682926829268293,207.7451579428212,0.5153035567567921,31.956643280999003,1.0,1.0,0.975609756097561,0.9349593495934959,4.0,0.0,6.0,5.0,5.0,5.0,5.0,2.0,4.0,3.0,0.0,0.0,5.0,4.0,9.0,2.0,4.0,49.0,6.0,0.0,6.0,yes
